10.7227, 1000.5909, -177.7049, 1016.2486, -10.0707
9.3260, 1001.0678, -203.5955, 1021.5615, -11.4959
8.1113, 1001.3337, -233.3009, 1028.1530, -13.1154
7.0548, 1002.2089, -267.5484, 1037.3065, -14.9470
6.1359, 1002.8096, -306.9408, 1048.7325, -17.0183
5.3367, 1003.8260, -352.7245, 1063.9930, -19.3605
4.6416, 1005.4676, -405.2998, 1084.0816, -21.9542
4.0370, 1008.2335, -466.5008, 1110.9266, -24.8296
3.5112, 1010.5783, -535.7326, 1143.7998, -27.9292
3.0539, 1015.2819, -616.9033, 1188.0097, -31.2836
2.6561, 1018.7993, -709.6274, 1241.5809, -34.8585
2.3101, 1024.1027, -817.3884, 1310.3092, -38.5951
2.0092, 1028.7037, -941.9299, 1394.7987, -42.4787
1.7475, 1029.9592, -1081.4686, 1493.4491, -46.3975
1.5199, 1031.0136, -1243.8306, 1615.5816, -50.3446
1.3219, 1032.2424, -1429.6595, 1763.3635, -54.1700
1.1498, 1033.1297, -1642.5079, 1940.4095, -57.8303
1.0000, 1037.2091, -1894.9761, 2160.2632, -61.3060
