4.0370, 999.2908, -452.7454, 1097.0691, -24.3737
3.5112, 1004.1624, -520.8777, 1131.2187, -27.4166
3.0539, 1009.8907, -599.5705, 1174.4633, -30.6975
2.6561, 1016.6672, -690.0150, 1228.7119, -34.1649
2.3101, 1024.5838, -793.6706, 1296.0266, -37.7623
2.0092, 1033.3729, -913.9328, 1379.5408, -41.4901
1.7475, 1042.2934, -1051.5947, 1480.6170, -45.2545
1.5199, 1051.0492, -1208.3468, 1601.5013, -48.9825
1.3219, 1061.9821, -1387.8383, 1747.5414, -52.5766
1.1498, 1077.3210, -1595.8852, 1925.4792, -55.9782
1.0000, 1097.0151, -1835.9247, 2138.7056, -59.1405
