49.7702, 988.1316, -38.1534, 988.8679, -2.2112
43.2876, 988.1336, -43.6755, 989.0984, -2.5308
37.6494, 987.8172, -49.8268, 989.0731, -2.8876
32.7455, 988.0177, -56.7969, 989.6489, -3.2901
28.4804, 988.4397, -65.2112, 990.5885, -3.7746
24.7708, 988.4167, -74.9835, 991.2568, -4.3383
21.5443, 988.4317, -86.0610, 992.1712, -4.9761
18.7382, 988.6956, -98.5868, 993.5987, -5.6944
16.2975, 989.1427, -112.9648, 995.5723, -6.5152
14.1747, 989.0693, -129.8367, 997.5548, -7.4785
12.3285, 989.6239, -149.0951, 1000.7921, -8.5677
10.7227, 990.0162, -171.2517, 1004.7185, -9.8138
9.3260, 990.8265, -196.6734, 1010.1572, -11.2270
8.1113, 991.1776, -225.7944, 1016.5707, -12.8332
7.0548, 991.9939, -259.4997, 1025.3740, -14.6597
6.1359, 995.9428, -300.1677, 1040.1936, -16.7723
5.3367, 994.8715, -342.6214, 1052.2161, -19.0031
4.6416, 996.7054, -393.9743, 1071.7450, -21.5677
4.0370, 999.3783, -452.5408, 1097.0644, -24.3621
3.5112, 1003.6488, -520.5365, 1130.6057, -27.4132
3.0539, 1009.2625, -598.8223, 1173.5412, -30.6818
2.6561, 1016.5469, -689.5228, 1228.3360, -34.1490
2.3101, 1024.5477, -793.0425, 1295.6135, -37.7414
2.0092, 1034.1462, -914.7642, 1380.6708, -41.4947
1.7475, 1042.6200, -1050.3546, 1479.9666, -45.2117
1.5199, 1051.3113, -1207.3967, 1600.9567, -48.9531
1.3219, 1061.8904, -1387.2021, 1746.9805, -52.5663
1.1498, 1077.3432, -1594.6526, 1924.4701, -55.9571
1.0000, 1097.5869, -1833.8214, 2137.1939, -59.0984
