2154.4347, 990.1477, -33.7436, 990.7225, -1.9518
1873.8174, 988.7749, -28.6328, 989.1893, -1.6587
1629.7508, 988.8106, -25.5003, 989.1394, -1.4773
1417.4742, 988.0385, -22.9132, 988.3042, -1.3285
1232.8467, 987.6424, -19.7461, 987.8397, -1.1454
1072.2672, 987.7642, -18.3632, 987.9349, -1.0650
932.6033, 987.0597, -16.4347, 987.1965, -0.9539
811.1308, 987.8320, -14.3067, 987.9355, -0.8298
705.4802, 987.1692, -13.2329, 987.2579, -0.7680
613.5907, 987.0974, -12.0887, 987.1714, -0.7016
533.6699, 986.8317, -10.9700, 986.8927, -0.6369
464.1589, 987.1236, -11.0399, 987.1853, -0.6408
403.7017, 986.9834, -10.6986, 987.0413, -0.6210
351.1192, 987.1781, -11.1387, 987.2410, -0.6465
305.3856, 987.1363, -11.1288, 987.1991, -0.6459
265.6088, 987.2389, -11.1552, 987.3019, -0.6474
231.0130, 987.4778, -11.9368, 987.5500, -0.6926
200.9233, 987.5428, -12.8523, 987.6265, -0.7456
174.7528, 987.3862, -13.6684, 987.4808, -0.7931
151.9911, 987.5502, -14.8901, 987.6624, -0.8638
132.1941, 987.4842, -16.3669, 987.6198, -0.9496
114.9757, 987.4738, -18.2290, 987.6421, -1.0576
100.0000, 987.7748, -20.3887, 987.9852, -1.1825
86.9749, 987.7369, -23.1256, 988.0076, -1.3412
75.6463, 987.6826, -25.9605, 988.0237, -1.5056
65.7933, 987.4839, -29.9887, 987.9391, -1.7395
57.2237, 989.0931, -34.0346, 989.6785, -1.9708
49.7702, 987.8396, -38.1788, 988.5771, -2.2133
43.2876, 987.9519, -43.4190, 988.9056, -2.5164
37.6494, 987.9937, -49.6078, 989.2384, -2.8744
32.7455, 988.3992, -56.7783, 990.0287, -3.2877
28.4804, 988.4739, -65.1093, 990.6159, -3.7685
24.7708, 988.9336, -74.5104, 991.7366, -4.3088
21.5443, 988.9207, -85.7725, 992.6334, -4.9571
18.7382, 988.9087, -98.2273, 993.7751, -5.6725
16.2975, 988.9522, -112.8493, 995.3700, -6.5099
14.1747, 989.2575, -129.4176, 997.6870, -7.4533
12.3285, 989.4488, -148.6463, 1000.5522, -8.5437
10.7227, 989.8706, -170.5195, 1004.4504, -9.7741
9.3260, 990.6772, -195.9050, 1009.8614, -11.1858
8.1113, 991.5430, -225.0646, 1016.7653, -12.7885
7.0548, 992.4520, -258.5335, 1025.5733, -14.6010
6.1359, 993.6581, -297.0077, 1037.0969, -16.6416
5.3367, 995.0878, -341.4441, 1052.0380, -18.9386
4.6416, 996.5676, -392.4265, 1071.0488, -21.4934
4.0370, 999.3448, -450.9424, 1096.3754, -24.2867
3.5112, 1003.5163, -518.5179, 1129.5600, -27.3254
3.0539, 1009.6738, -596.9115, 1172.9213, -30.5913
2.6561, 1016.6666, -686.8631, 1226.9442, -34.0431
2.3101, 1025.0589, -790.0174, 1294.1689, -37.6216
2.0092, 1033.9151, -910.1606, 1377.4516, -41.3576
1.7475, 1042.0158, -1046.3762, 1476.7194, -45.1196
1.5199, 1051.3348, -1202.5845, 1597.3460, -48.8391
1.3219, 1061.5556, -1381.3728, 1742.1513, -52.4585
1.1498, 1077.2803, -1588.4212, 1919.2746, -55.8546
1.0000, 1095.8853, -1826.3578, 2129.9172, -59.0346
