14.1747, 989.4003, -129.4475, 997.8325, -7.4539
12.3285, 989.6376, -148.7956, 1000.7611, -8.5506
10.7227, 990.1655, -170.6822, 1004.7687, -9.7804
9.3260, 990.9120, -196.0369, 1010.1174, -11.1906
8.1113, 991.5530, -225.0101, 1016.7629, -12.7854
7.0548, 992.5404, -258.7270, 1025.7076, -14.6102
6.1359, 993.6881, -297.0707, 1037.1437, -16.6444
5.3367, 994.9614, -341.0973, 1051.8059, -18.9230
4.6416, 997.0362, -392.5004, 1071.5119, -21.4879
4.0370, 999.6159, -451.0096, 1096.6502, -24.2841
3.5112, 1003.5762, -518.3280, 1129.5261, -27.3155
3.0539, 1009.9928, -596.5236, 1172.9987, -30.5670
2.6561, 1016.9089, -686.7231, 1227.0666, -34.0313
2.3101, 1025.7418, -790.6014, 1295.0664, -37.6236
2.0092, 1034.5099, -910.6610, 1378.2286, -41.3569
1.7475, 1043.4300, -1047.6467, 1478.6175, -45.1155
1.5199, 1051.6266, -1202.8365, 1597.7279, -48.8372
1.3219, 1061.8261, -1380.7243, 1741.8020, -52.4384
1.1498, 1076.5988, -1586.3776, 1917.2008, -55.8371
1.0000, 1096.4426, -1825.3306, 2129.3234, -59.0075
