5722.3677, 964.5039, -73.5980, 967.3078, -4.3636
4977.0236, 968.7028, -66.4204, 970.9772, -3.9224
4328.7613, 972.0963, -60.3798, 973.9697, -3.5542
3764.9358, 975.8757, -54.7356, 977.4095, -3.2103
3274.5492, 977.8967, -49.2459, 979.1359, -2.8829
2848.0359, 979.8022, -43.6737, 980.7751, -2.5522
2477.0764, 983.7045, -39.4260, 984.4943, -2.2951
2154.4347, 985.8311, -36.1726, 986.4945, -2.1014
1873.8174, 985.6039, -31.9040, 986.1201, -1.8540
1629.7508, 986.2565, -27.6023, 986.6426, -1.6031
1417.4742, 985.3264, -25.3604, 985.6527, -1.4744
1232.8467, 984.9564, -23.0155, 985.2253, -1.3386
1072.2672, 986.1352, -21.1076, 986.3610, -1.2262
932.6033, 986.3849, -18.7948, 986.5639, -1.0916
811.1308, 986.4062, -16.5721, 986.5454, -0.9625
705.4802, 986.1343, -15.4131, 986.2548, -0.8954
613.5907, 987.1241, -13.7389, 987.2197, -0.7974
533.6699, 988.2131, -11.9057, 988.2848, -0.6902
464.1589, 986.4631, -12.4434, 986.5416, -0.7227
403.7017, 986.8959, -12.1536, 986.9708, -0.7056
351.1192, 986.8314, -12.0278, 986.9047, -0.6983
305.3856, 986.3907, -12.0815, 986.4646, -0.7017
265.6088, 986.8790, -12.3620, 986.9564, -0.7177
231.0130, 987.3879, -12.7656, 987.4705, -0.7407
200.9233, 987.2053, -13.3825, 987.2960, -0.7767
174.7528, 987.4067, -14.0450, 987.5066, -0.8149
151.9911, 987.4584, -15.4758, 987.5797, -0.8979
132.1941, 987.3536, -16.4072, 987.4899, -0.9520
114.9757, 987.7229, -18.3238, 987.8929, -1.0628
100.0000, 987.7416, -20.6476, 987.9574, -1.1975
86.9749, 987.2131, -23.3039, 987.4882, -1.3523
75.6463, 987.4840, -26.5560, 987.8411, -1.5405
65.7933, 985.8005, -30.7374, 986.2796, -1.7859
57.2237, 990.4918, -36.9121, 991.1794, -2.1342
49.7702, 987.2545, -38.4619, 988.0034, -2.2310
43.2876, 988.0787, -43.1200, 989.0191, -2.4988
37.6494, 987.9623, -49.6174, 989.2074, -2.8751
32.7455, 988.1590, -57.1023, 989.8075, -3.3072
28.4804, 987.9959, -65.4980, 990.1646, -3.7928
24.7708, 988.2964, -74.8287, 991.1252, -4.3299
21.5443, 988.6863, -86.0420, 992.4232, -4.9737
18.7382, 989.2480, -98.4995, 994.1397, -5.6862
16.2975, 989.4821, -113.2218, 995.9387, -6.5277
14.1747, 989.2051, -129.9574, 997.7052, -7.4844
12.3285, 989.5083, -149.0111, 1000.6652, -8.5639
10.7227, 990.1283, -170.9765, 1004.7821, -9.7973
9.3260, 991.0170, -196.3671, 1010.2844, -11.2078
8.1113, 991.0676, -225.6175, 1016.4243, -12.8249
7.0548, 992.3450, -259.1545, 1025.6265, -14.6361
6.1359, 993.3388, -297.5792, 1036.9549, -16.6769
5.3367, 994.7113, -341.9372, 1051.8420, -18.9707
4.6416, 997.0372, -393.3860, 1071.8376, -21.5320
4.0370, 999.3385, -451.7947, 1096.7205, -24.3274
3.5112, 1003.6172, -519.5742, 1130.1349, -27.3707
3.0539, 1009.9824, -597.8523, 1173.6659, -30.6231
2.6561, 1016.8153, -688.2714, 1227.8562, -34.0937
2.3101, 1024.9420, -791.6550, 1295.0767, -37.6821
2.0092, 1033.7051, -912.0131, 1378.5188, -41.4212
1.7475, 1042.5308, -1049.1077, 1479.0191, -45.1802
1.5199, 1051.7903, -1205.3412, 1599.7219, -48.8918
1.3219, 1061.7958, -1384.9590, 1745.1424, -52.5240
1.1498, 1077.1929, -1592.1301, 1922.2962, -55.9188
1.0000, 1096.4443, -1831.7855, 2134.8602, -59.0967
