49.7702, 987.8631, -37.4527, 988.5729, -2.1712
43.2876, 988.3158, -42.8142, 989.2428, -2.4805
37.6494, 988.1988, -48.9927, 989.4126, -2.8383
32.7455, 988.1842, -56.2280, 989.7826, -3.2566
28.4804, 988.2779, -64.8457, 990.4030, -3.7541
24.7708, 988.4827, -74.0938, 991.2557, -4.2867
21.5443, 990.3021, -85.6752, 994.0012, -4.9446
18.7382, 989.9039, -97.4262, 994.6867, -5.6209
16.2975, 989.1150, -111.7923, 995.4125, -6.4484
14.1747, 989.3311, -128.3824, 997.6262, -7.3938
12.3285, 989.6632, -147.3056, 1000.5659, -8.4660
10.7227, 990.1714, -168.9554, 1004.4826, -9.6833
9.3260, 990.7529, -194.2401, 1009.6140, -11.0923
8.1113, 991.6942, -223.1880, 1016.4990, -12.6835
7.0548, 992.4900, -256.2028, 1025.0250, -14.4744
6.1359, 993.5295, -294.5569, 1036.2744, -16.5138
5.3367, 995.4398, -338.3555, 1051.3728, -18.7732
4.6416, 996.9962, -388.7410, 1070.1033, -21.3014
4.0370, 999.8534, -446.9340, 1095.1972, -24.0846
3.5112, 1003.8698, -513.8176, 1127.7248, -27.1050
3.0539, 1009.8715, -590.7924, 1169.9898, -30.3284
2.6561, 1015.9893, -679.6562, 1222.3612, -33.7809
2.3101, 1023.8945, -782.3036, 1288.5491, -37.3815
2.0092, 1032.9479, -900.6138, 1370.4330, -41.0847
1.7475, 1042.0300, -1036.5073, 1469.7531, -44.8478
1.5199, 1049.8739, -1190.8990, 1587.6006, -48.6012
1.3219, 1060.6996, -1367.5113, 1730.6562, -52.2013
1.1498, 1075.0116, -1571.7822, 1904.2450, -55.6300
1.0000, 1094.8261, -1808.5833, 2114.1471, -58.8114
